,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
209,Andorra,AND,2021-02-04,1121.0,1121.0,0.0,,50.0,1.452712334447814,1.452712334447814,0.0,647.0,,,
210,Andorra,AND,2021-02-05,1149.0,1149.0,0.0,,44.0,1.488997745120908,1.488997745120908,0.0,569.0,,,
211,Andorra,AND,2021-02-06,1177.0,1177.0,0.0,,39.0,1.5252831557940025,1.5252831557940025,0.0,505.0,,,
212,Andorra,AND,2021-02-07,1206.0,1206.0,0.0,,34.0,1.562864473991136,1.562864473991136,0.0,440.0,,,
213,Andorra,AND,2021-02-08,1234.0,1234.0,0.0,,28.0,1.5991498846642305,1.5991498846642305,0.0,362.0,,,
214,Andorra,AND,2021-02-09,1262.0,1262.0,0.0,,28.0,1.6354352953373248,1.6354352953373248,0.0,362.0,,,
215,Andorra,AND,2021-02-10,1291.0,1291.0,0.0,,28.0,1.67,1.67,0.0,362.0,,,
216,Andorra,AND,2021-02-11,1456.0,1456.0,0.0,,48.0,1.886841355000907,1.886841355000907,0.0,621.0,,,
217,Andorra,AND,2021-02-12,1622.0,1622.0,0.0,,68.0,2.1,2.1,0.0,880.0,,,
218,Andorra,AND,2021-02-13,1696.0,1696.0,0.0,,74.0,2.197859160770287,2.197859160770287,0.0,958.0,,,
219,Andorra,AND,2021-02-14,1770.0,1770.0,0.0,,81.0,2.2937563175491795,2.2937563175491795,0.0,1048.0,,,
220,Andorra,AND,2021-02-15,1844.0,1844.0,0.0,,87.0,2.389653474328072,2.389653474328072,0.0,1126.0,,,
221,Andorra,AND,2021-02-16,1918.0,1918.0,0.0,,94.0,2.485550631106964,2.485550631106964,0.0,1217.0,,,
222,Andorra,AND,2021-02-17,1992.0,1992.0,0.0,,100.0,2.5814477878858564,2.5814477878858564,0.0,1294.0,,,
223,Andorra,AND,2021-02-18,2066.0,2066.0,0.0,,87.0,2.677344944664749,2.677344944664749,0.0,1126.0,,,
224,Andorra,AND,2021-02-19,2141.0,2141.0,0.0,,74.0,2.77,2.77,0.0,958.0,,,
225,Andorra,AND,2021-02-20,2190.0,2190.0,0.0,,71.0,2.838037477645595,2.838037477645595,0.0,919.0,,,
226,Andorra,AND,2021-02-21,2240.0,2240.0,0.0,,67.0,2.9028328538475496,2.9028328538475496,0.0,867.0,,,
227,Andorra,AND,2021-02-22,2290.0,2290.0,0.0,,64.0,2.967628230049504,2.967628230049504,0.0,828.0,,,
228,Andorra,AND,2021-02-23,2340.0,2340.0,0.0,,60.0,3.0324236062514576,3.0324236062514576,0.0,777.0,,,
229,Andorra,AND,2021-02-24,2390.0,2390.0,0.0,,57.0,3.09,3.09,0.0,738.0,,,
230,Andorra,AND,2021-02-25,2458.0,2394.0,63.0,,56.0,3.18534069408807,3.1024026125495685,0.08164217401446233,725.0,,,
231,Andorra,AND,2021-02-26,2526.0,2398.0,127.0,,55.0,3.27,3.107586242645725,0.16458025555296374,712.0,,,
232,Andorra,AND,2021-02-27,2634.0,2402.0,231.0,,63.0,3.4134204183189487,3.112769872741881,0.29935463805302853,815.0,,,
233,Andorra,AND,2021-02-28,2743.0,2406.0,336.0,,72.0,3.5546743384392094,3.1179535028380374,0.4354249280771324,932.0,,,
234,Andorra,AND,2021-03-01,2851.0,2410.0,440.0,,80.0,3.6946323510354304,3.1231371329341937,0.5701993105771972,1035.0,,,
235,Andorra,AND,2021-03-02,2960.0,2414.0,545.0,,89.0,3.8358862711556903,3.1283207630303504,0.7062696006013011,1152.0,,,
236,Andorra,AND,2021-03-03,3068.0,2418.0,649.0,,97.0,3.9758442837519112,3.1335043931265063,0.841043983101366,1255.0,,,
237,Andorra,AND,2021-03-04,3177.0,2422.0,754.0,,103.0,4.117098203872171,3.1386880232226626,0.9771142731254697,1333.0,,,
238,Andorra,AND,2021-03-05,3285.0,2426.0,858.0,,108.0,4.257056216468393,3.1438716533188193,1.1118886556255345,1398.0,,,
239,Andorra,AND,2021-03-06,3394.0,2430.0,963.0,,108.0,4.398310136588654,3.1490552834149756,1.2479589456496385,1398.0,,,
240,Andorra,AND,2021-03-07,3502.0,2434.0,1067.0,,108.0,4.538268149184875,3.1542389135111315,1.3827333281497034,1398.0,,,
241,Andorra,AND,2021-03-08,3611.0,2439.0,1172.0,,108.0,4.67,3.16,1.52,1398.0,,,
242,Andorra,AND,2021-03-09,4262.0,3044.0,1217.0,,186.0,5.523157867454579,3.9447425031749734,1.5771194567555658,2407.0,,,
243,Andorra,AND,2021-03-10,4914.0,3650.0,1264.0,,264.0,6.36,4.72,1.64,3417.0,,,
244,Andorra,AND,2021-03-11,5603.0,4339.0,1263.0,,347.0,7.260969857190991,5.622942746805588,1.6367312028613639,4491.0,,,
245,Andorra,AND,2021-03-12,6293.0,5029.0,1263.0,,430.0,8.155146048777958,6.5171189383925565,1.6367312028613639,5565.0,,,
246,Andorra,AND,2021-03-13,6983.0,5718.0,1264.0,,513.0,9.049322240364928,7.409999222455485,1.6380271103854027,6639.0,,,
247,Andorra,AND,2021-03-14,7673.0,6408.0,1264.0,,596.0,9.943498431951896,8.304175414042454,1.6380271103854027,7714.0,,,
248,Andorra,AND,2021-03-15,8363.0,7098.0,1265.0,,679.0,10.82,9.19,1.64,8788.0,,,
249,Andorra,AND,2021-03-16,8594.0,7225.0,1368.0,,619.0,11.137029261591893,9.362931861182386,1.7728014928854678,8011.0,,,
250,Andorra,AND,2021-03-17,8825.0,7353.0,1471.0,,559.0,11.436383899644921,9.528808024259389,1.9062799678614932,7235.0,,,
251,Andorra,AND,2021-03-18,9056.0,7481.0,1574.0,,493.0,11.73573853769795,9.694684187336392,2.0397584428375195,6381.0,,,
252,Andorra,AND,2021-03-19,9288.0,7609.0,1678.0,,428.0,12.02,9.860560350413394,2.1745328253375837,5539.0,,,
253,Andorra,AND,2021-03-20,9485.0,7736.0,1748.0,,357.0,12.291682865510717,10.025140605966358,2.26524635202032,4620.0,,,
254,Andorra,AND,2021-03-21,9682.0,7864.0,1817.0,,287.0,12.546976647746416,10.191016769043362,2.3546639711790167,3714.0,,,
255,Andorra,AND,2021-03-22,9879.0,7992.0,1886.0,,217.0,12.802270429982116,10.356892932120363,2.4440815903377135,2809.0,,,
256,Andorra,AND,2021-03-23,10076.0,8120.0,1955.0,,212.0,13.057564212217814,10.522769095197367,2.5334992094964104,2744.0,,,
257,Andorra,AND,2021-03-24,10273.0,8247.0,2025.0,,207.0,13.312857994453516,10.687349350750331,2.624212736179146,2679.0,,,
258,Andorra,AND,2021-03-25,10470.0,8375.0,2094.0,,202.0,13.568151776689216,10.853225513827333,2.713630355337843,2614.0,,,
259,Andorra,AND,2021-03-26,10667.0,8503.0,2163.0,,197.0,13.823445558924915,11.019101676904336,2.8030479744965398,2550.0,,,
260,Andorra,AND,2021-03-27,10864.0,8631.0,2232.0,,197.0,14.078739341160615,11.18497783998134,2.8924655936552366,2550.0,,,
261,Andorra,AND,2021-03-28,11061.0,8758.0,2302.0,,197.0,14.334033123396313,11.349558095534302,2.9831791203379727,2550.0,,,
262,Andorra,AND,2021-03-29,11258.0,8886.0,2371.0,,197.0,14.589326905632014,11.515434258611306,3.0725967394966696,2550.0,,,
263,Andorra,AND,2021-03-30,11455.0,9014.0,2440.0,,197.0,14.844620687867712,11.681310421688309,3.1620143586553664,2550.0,,,
264,Andorra,AND,2021-03-31,11652.0,9142.0,2509.0,,197.0,15.099914470103412,11.84718658476531,3.2514319778140637,2550.0,,,
265,Andorra,AND,2021-04-01,11849.0,9269.0,2579.0,,197.0,15.355208252339114,12.011766840318275,3.342145504496799,2550.0,,,
266,Andorra,AND,2021-04-02,12046.0,9397.0,2648.0,,197.0,15.610502034574814,12.177643003395278,3.431563123655496,2550.0,,,
267,Andorra,AND,2021-04-03,12243.0,9525.0,2717.0,,197.0,15.865795816810513,12.34351916647228,3.5209807428141926,2550.0,,,
268,Andorra,AND,2021-04-04,12440.0,9653.0,2786.0,,197.0,16.1,12.509395329549283,3.61039836197289,2550.0,,,
269,Andorra,AND,2021-04-05,15269.0,9781.0,4484.0,,573.0,19.76,12.66,5.8,7416.0,,,
270,Andorra,AND,2021-04-06,15572.0,10634.0,4937.0,,588.0,20.179871964336623,13.780680610631627,6.397895446180961,7610.0,,,
271,Andorra,AND,2021-04-07,15876.0,11488.0,4387.0,,603.0,20.57382785164451,14.887385636161005,5.685146307959464,7804.0,,,
272,Andorra,AND,2021-04-08,16180.0,12342.0,3837.0,,619.0,20.967783738952388,15.994090661690382,4.972397169737968,8011.0,,,
273,Andorra,AND,2021-04-09,16483.0,13195.0,3287.0,,634.0,21.36044371873623,17.09949977969572,4.2596480315164715,8206.0,,,
274,Andorra,AND,2021-04-10,16787.0,14049.0,2737.0,,649.0,21.75439960604411,18.2062048052251,3.5468988932949745,8400.0,,,
275,Andorra,AND,2021-04-11,17091.0,14903.0,2187.0,,664.0,22.12,19.312909830754478,2.834149755073478,8594.0,,,
276,Andorra,AND,2021-04-12,19064.0,15757.0,3307.0,,542.0,24.67,20.419614856283854,4.285566181997252,7015.0,,,
277,Andorra,AND,2021-04-13,20114.0,16610.0,3503.0,,649.0,26.06588393852215,21.525023974289194,4.5395640567089135,8400.0,,,
278,Andorra,AND,2021-04-14,21164.0,17464.0,3699.0,,755.0,27.426586838763185,22.631728999818574,4.793561931420574,9772.0,,,
279,Andorra,AND,2021-04-15,22214.0,18318.0,3895.0,,862.0,28.787289739004223,23.738434025347953,5.047559806132234,11156.0,,,
280,Andorra,AND,2021-04-16,23264.0,19171.0,4092.0,,969.0,30.147992639245263,24.84384314335329,5.302853588367934,12541.0,,,
281,Andorra,AND,2021-04-17,24314.0,20025.0,4288.0,,1075.0,31.508695539486304,25.95054816888267,5.556851463079595,13913.0,,,
282,Andorra,AND,2021-04-18,25364.0,20879.0,4484.0,,1182.0,32.86939843972734,27.057253194412045,5.810849337791256,15298.0,,,
283,Andorra,AND,2021-04-19,26414.0,21733.0,4681.0,,1050.0,34.19,28.13,6.06,13590.0,,,
284,Andorra,AND,2021-04-20,26712.0,22031.0,4680.0,,943.0,34.61628178213203,28.550138662105073,6.064847212502915,12205.0,,,
285,Andorra,AND,2021-04-21,27010.0,22329.0,4680.0,,835.0,35.00246222429567,28.93631910426872,6.064847212502915,10807.0,,,
286,Andorra,AND,2021-04-22,27309.0,22628.0,4680.0,,728.0,35.38993857398336,29.323795453956407,6.064847212502915,9422.0,,,
287,Andorra,AND,2021-04-23,27607.0,22926.0,4680.0,,621.0,35.77611901614701,29.709975896120056,6.064847212502915,8037.0,,,
288,Andorra,AND,2021-04-24,27906.0,23225.0,4680.0,,513.0,36.163595365834695,30.097452245807737,6.064847212502915,6639.0,,,
289,Andorra,AND,2021-04-25,28204.0,23523.0,4680.0,,406.0,36.549775807998344,30.483632687971387,6.064847212502915,5255.0,,,
290,Andorra,AND,2021-04-26,28503.0,23822.0,4681.0,,298.0,36.89,30.83,6.06,3857.0,,,
291,Andorra,AND,2021-04-27,28557.0,23873.0,4683.0,,264.0,37.00723116398414,30.937200321385067,6.0687349350750335,3417.0,,,
292,Andorra,AND,2021-04-28,28611.0,23924.0,4686.0,,229.0,37.07721017028225,31.00329160511106,6.07262265764715,2964.0,,,
293,Andorra,AND,2021-04-29,28665.0,23976.0,4688.0,,194.0,37.14718917658036,31.07067879636109,6.075214472695229,2511.0,,,
294,Andorra,AND,2021-04-30,28719.0,24027.0,4691.0,,159.0,37.21716818287847,31.136770080087082,6.079102195267345,2058.0,,,
295,Andorra,AND,2021-05-01,28773.0,24079.0,4693.0,,124.0,37.28714718917658,31.204157271337117,6.081694010315424,1605.0,,,
296,Andorra,AND,2021-05-02,28827.0,24130.0,4696.0,,89.0,37.35712619547469,31.270248555063112,6.085581732887541,1152.0,,,
297,Andorra,AND,2021-05-03,28881.0,24182.0,4699.0,,54.0,37.38,31.3,6.08,699.0,,,
298,Angola,AGO,2021-03-01,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
299,Angola,AGO,2021-03-02,881.0,881.0,0.0,,881.0,0.0026983815836222635,0.0026983815836222635,0.0,27.0,,,
300,Angola,AGO,2021-03-03,1762.0,1762.0,0.0,,881.0,0.005396763167244527,0.005396763167244527,0.0,27.0,,,
301,Angola,AGO,2021-03-04,2643.0,2643.0,0.0,,881.0,0.008095144750866791,0.008095144750866791,0.0,27.0,,,
302,Angola,AGO,2021-03-05,3525.0,3525.0,0.0,,881.0,0.010796589196672507,0.010796589196672507,0.0,27.0,,,
303,Angola,AGO,2021-03-06,4406.0,4406.0,0.0,,881.0,0.01349497078029477,0.01349497078029477,0.0,27.0,,,
304,Angola,AGO,2021-03-07,5287.0,5287.0,0.0,,881.0,0.016193352363917033,0.016193352363917033,0.0,27.0,,,
305,Angola,AGO,2021-03-08,6169.0,6169.0,0.0,,881.0,0.02,0.02,0.0,27.0,,,
306,Angola,AGO,2021-03-09,10452.0,10452.0,0.0,,1367.0,0.03201303554145278,0.03201303554145278,0.0,42.0,,,
307,Angola,AGO,2021-03-10,14735.0,14735.0,0.0,,1853.0,0.0451312742731828,0.0451312742731828,0.0,56.0,,,
308,Angola,AGO,2021-03-11,19018.0,19018.0,0.0,,2339.0,0.05824951300491283,0.05824951300491283,0.0,71.0,,,
309,Angola,AGO,2021-03-12,23301.0,23301.0,0.0,,2825.0,0.07136775173664286,0.07136775173664286,0.0,86.0,,,
310,Angola,AGO,2021-03-13,27584.0,27584.0,0.0,,3311.0,0.08448599046837288,0.08448599046837288,0.0,101.0,,,
311,Angola,AGO,2021-03-14,31867.0,31867.0,0.0,,3797.0,0.09760422920010292,0.09760422920010292,0.0,116.0,,,
312,Angola,AGO,2021-03-15,36150.0,36150.0,0.0,,4283.0,0.11072246793183294,0.11072246793183294,0.0,130.0,,,
313,Angola,AGO,2021-03-16,40433.0,40433.0,0.0,,4283.0,0.12384070666356298,0.12384070666356298,0.0,130.0,,,
314,Angola,AGO,2021-03-17,44716.0,44716.0,0.0,,4283.0,0.136958945395293,0.136958945395293,0.0,130.0,,,
315,Angola,AGO,2021-03-18,49000.0,49000.0,0.0,,4283.0,0.15,0.15,0.0,130.0,,,
316,Angola,AGO,2021-03-19,55337.0,55337.0,0.0,,4577.0,0.16948960464574936,0.16948960464574936,0.0,139.0,,,
317,Angola,AGO,2021-03-20,61674.0,61674.0,0.0,,4870.0,0.18889896230229225,0.18889896230229225,0.0,148.0,,,
318,Angola,AGO,2021-03-21,68011.0,68011.0,0.0,,5163.0,0.20830831995883514,0.20830831995883514,0.0,157.0,,,
319,Angola,AGO,2021-03-22,74348.0,74348.0,0.0,,5457.0,0.22771767761537803,0.22771767761537803,0.0,166.0,,,
320,Angola,AGO,2021-03-23,80685.0,80685.0,0.0,,5750.0,0.24712703527192093,0.24712703527192093,0.0,175.0,,,
321,Angola,AGO,2021-03-24,87022.0,87022.0,0.0,,6044.0,0.26,0.26,0.0,184.0,,,
322,Angola,AGO,2021-03-25,95767.0,95767.0,0.0,,6681.0,0.29332112272276195,0.29332112272276195,0.0,203.0,,,
323,Angola,AGO,2021-03-26,104513.0,104513.0,0.0,,7025.0,0.32010891537924363,0.32010891537924363,0.0,214.0,,,
324,Angola,AGO,2021-03-27,113258.0,113258.0,0.0,,7369.0,0.34689364517354176,0.34689364517354176,0.0,224.0,,,
325,Angola,AGO,2021-03-28,122004.0,122004.0,0.0,,7713.0,0.37368143783002344,0.37368143783002344,0.0,235.0,,,
326,Angola,AGO,2021-03-29,130750.0,130750.0,0.0,,8057.0,0.4,0.4,0.0,245.0,,,
327,Angola,AGO,2021-03-30,137103.0,137103.0,0.0,,8060.0,0.4199275939379831,0.4199275939379831,0.0,245.0,,,
328,Angola,AGO,2021-03-31,143457.0,143457.0,0.0,,8062.0,0.4393890202516447,0.4393890202516447,0.0,245.0,,,
329,Angola,AGO,2021-04-01,149810.0,149810.0,0.0,,7720.0,0.4588473837031229,0.4588473837031229,0.0,235.0,,,
330,Angola,AGO,2021-04-02,156164.0,156164.0,0.0,,7379.0,0.4783088100167845,0.4783088100167845,0.0,225.0,,,
331,Angola,AGO,2021-04-03,162517.0,162517.0,0.0,,7037.0,0.4977671734682626,0.4977671734682626,0.0,214.0,,,
332,Angola,AGO,2021-04-04,168871.0,168871.0,0.0,,6695.0,0.5172285997819241,0.5172285997819241,0.0,204.0,,,
333,Angola,AGO,2021-04-05,175224.0,175224.0,0.0,,6354.0,0.5366869632334024,0.5366869632334024,0.0,193.0,,,
334,Angola,AGO,2021-04-06,181578.0,181578.0,0.0,,6354.0,0.55,0.55,0.0,193.0,,,
335,Angola,AGO,2021-04-07,194350.0,194350.0,0.0,,7271.0,0.5952672653541281,0.5952672653541281,0.0,221.0,,,
336,Angola,AGO,2021-04-08,207123.0,207123.0,0.0,,8188.0,0.6343892040233757,0.6343892040233757,0.0,249.0,,,
337,Angola,AGO,2021-04-09,219896.0,219896.0,0.0,,9105.0,0.6735111426926235,0.6735111426926235,0.0,277.0,,,
338,Angola,AGO,2021-04-10,232669.0,232669.0,0.0,,10022.0,0.7126330813618711,0.7126330813618711,0.0,305.0,,,
339,Angola,AGO,2021-04-11,245442.0,245442.0,0.0,,10939.0,0.75,0.75,0.0,333.0,,,
340,Angola,AGO,2021-04-12,264192.0,264192.0,0.0,,12710.0,0.809183685970866,0.809183685970866,0.0,387.0,,,
341,Angola,AGO,2021-04-13,282943.0,282943.0,0.0,,14481.0,0.8666154147727969,0.8666154147727969,0.0,441.0,,,
342,Angola,AGO,2021-04-14,301693.0,301693.0,0.0,,15335.0,0.9240440807125442,0.9240440807125442,0.0,467.0,,,
343,Angola,AGO,2021-04-15,320444.0,320444.0,0.0,,16189.0,0.9814758095144751,0.9814758095144751,0.0,493.0,,,
344,Angola,AGO,2021-04-16,339195.0,339195.0,0.0,,17043.0,1.038907538316406,1.038907538316406,0.0,519.0,,,
345,Angola,AGO,2021-04-17,357945.0,357945.0,0.0,,17897.0,1.0963362042561533,1.0963362042561533,0.0,545.0,,,
346,Angola,AGO,2021-04-18,376696.0,376696.0,0.0,,18751.0,1.1537679330580841,1.1537679330580841,0.0,571.0,,,
347,Angola,AGO,2021-04-19,395447.0,395447.0,0.0,,18751.0,1.2,1.2,0.0,571.0,,,
348,Angola,AGO,2021-04-20,410672.0,410672.0,0.0,,18247.0,1.25783173860309,1.25783173860309,0.0,555.0,,,
349,Angola,AGO,2021-04-21,425898.0,425898.0,0.0,,17743.0,1.3044668782083482,1.3044668782083482,0.0,540.0,,,
350,Angola,AGO,2021-04-22,441123.0,441123.0,0.0,,17240.0,1.351098954951423,1.351098954951423,0.0,525.0,,,
351,Angola,AGO,2021-04-23,456349.0,456349.0,0.0,,16736.0,1.39,1.39,0.0,509.0,,,
352,Anguilla,AIA,2021-02-04,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
353,Anguilla,AIA,2021-02-05,149.0,149.0,0.0,,149.0,0.9933333333333334,0.9933333333333334,0.0,9932.0,,,
354,Anguilla,AIA,2021-02-06,298.0,298.0,0.0,,149.0,1.9866666666666668,1.9866666666666668,0.0,9932.0,,,
355,Anguilla,AIA,2021-02-07,447.0,447.0,0.0,,149.0,2.98,2.98,0.0,9932.0,,,
356,Anguilla,AIA,2021-02-08,596.0,596.0,0.0,,149.0,3.9733333333333336,3.9733333333333336,0.0,9932.0,,,
357,Anguilla,AIA,2021-02-09,745.0,745.0,0.0,,149.0,4.966666666666667,4.966666666666667,0.0,9932.0,,,
358,Anguilla,AIA,2021-02-10,894.0,894.0,0.0,,149.0,5.96,5.96,0.0,9932.0,,,
359,Anguilla,AIA,2021-02-11,1043.0,1043.0,0.0,,149.0,6.953333333333333,6.953333333333333,0.0,9932.0,,,
360,Anguilla,AIA,2021-02-12,1192.0,1192.0,0.0,,149.0,7.946666666666667,7.946666666666667,0.0,9932.0,,,
361,Anguilla,AIA,2021-02-13,1341.0,1341.0,0.0,,149.0,8.94,8.94,0.0,9932.0,,,
362,Anguilla,AIA,2021-02-14,2762.0,2762.0,0.0,,331.0,18.41,18.41,0.0,22064.0,,,
363,Anguilla,AIA,2021-02-15,2859.0,2859.0,0.0,,323.0,19.06,19.06,0.0,21530.0,,,
364,Anguilla,AIA,2021-02-16,2956.0,2956.0,0.0,,316.0,19.706666666666667,19.706666666666667,0.0,21064.0,,,
365,Anguilla,AIA,2021-02-17,3053.0,3053.0,0.0,,309.0,20.353333333333335,20.353333333333335,0.0,20597.0,,,
366,Anguilla,AIA,2021-02-18,3151.0,3151.0,0.0,,301.0,21.006666666666668,21.006666666666668,0.0,20064.0,,,
367,Anguilla,AIA,2021-02-19,3248.0,3248.0,0.0,,294.0,21.653333333333332,21.653333333333332,0.0,19597.0,,,
368,Anguilla,AIA,2021-02-20,3345.0,3345.0,0.0,,286.0,22.3,22.3,0.0,19064.0,,,
369,Anguilla,AIA,2021-02-21,3442.0,3442.0,0.0,,97.0,22.94666666666667,22.94666666666667,0.0,6466.0,,,
370,Anguilla,AIA,2021-02-22,3540.0,3540.0,0.0,,97.0,23.599999999999998,23.599999999999998,0.0,6466.0,,,
371,Anguilla,AIA,2021-02-23,3637.0,3637.0,0.0,,97.0,24.246666666666666,24.246666666666666,0.0,6466.0,,,
372,Anguilla,AIA,2021-02-24,3734.0,3734.0,0.0,,97.0,24.893333333333334,24.893333333333334,0.0,6466.0,,,
373,Anguilla,AIA,2021-02-25,3831.0,3831.0,0.0,,97.0,25.540000000000003,25.540000000000003,0.0,6466.0,,,
374,Anguilla,AIA,2021-02-26,3929.0,3929.0,0.0,,97.0,26.19,26.19,0.0,6466.0,,,
375,Anguilla,AIA,2021-02-27,3999.0,3999.0,0.0,,93.0,26.66,26.66,0.0,6199.0,,,
376,Anguilla,AIA,2021-02-28,4069.0,4069.0,0.0,,89.0,27.126666666666665,27.126666666666665,0.0,5933.0,,,
377,Anguilla,AIA,2021-03-01,4139.0,4139.0,0.0,,86.0,27.59333333333333,27.59333333333333,0.0,5733.0,,,
378,Anguilla,AIA,2021-03-02,4209.0,4209.0,0.0,,82.0,28.060000000000002,28.060000000000002,0.0,5466.0,,,
379,Anguilla,AIA,2021-03-03,4279.0,4279.0,0.0,,78.0,28.526666666666667,28.526666666666667,0.0,5199.0,,,
380,Anguilla,AIA,2021-03-04,4349.0,4349.0,0.0,,74.0,28.993333333333332,28.993333333333332,0.0,4933.0,,,
381,Anguilla,AIA,2021-03-05,4419.0,4419.0,0.0,,70.0,29.459999999999997,29.459999999999997,0.0,4666.0,,,
382,Anguilla,AIA,2021-03-06,4489.0,4489.0,0.0,,70.0,29.92666666666667,29.92666666666667,0.0,4666.0,,,
383,Anguilla,AIA,2021-03-07,4559.0,4559.0,0.0,,70.0,30.393333333333334,30.393333333333334,0.0,4666.0,,,
384,Anguilla,AIA,2021-03-08,4629.0,4629.0,0.0,,70.0,30.86,30.86,0.0,4666.0,,,
385,Anguilla,AIA,2021-03-09,4700.0,4700.0,0.0,,70.0,31.33,31.33,0.0,4666.0,,,
386,Anguilla,AIA,2021-03-10,4775.0,4775.0,0.0,,71.0,31.833333333333336,31.833333333333336,0.0,4733.0,,,
387,Anguilla,AIA,2021-03-11,4850.0,4850.0,0.0,,71.0,32.33333333333333,32.33333333333333,0.0,4733.0,,,
388,Anguilla,AIA,2021-03-12,4925.0,4925.0,0.0,,72.0,32.83333333333333,32.83333333333333,0.0,4799.0,,,
389,Anguilla,AIA,2021-03-13,5000.0,5000.0,0.0,,73.0,33.33,33.33,0.0,4866.0,,,
390,Anguilla,AIA,2021-03-14,5058.0,5058.0,0.0,,71.0,33.72,33.72,0.0,4733.0,,,
391,Anguilla,AIA,2021-03-15,5116.0,5116.0,0.0,,69.0,34.10666666666667,34.10666666666667,0.0,4599.0,,,
392,Anguilla,AIA,2021-03-16,5174.0,5174.0,0.0,,68.0,34.49333333333333,34.49333333333333,0.0,4533.0,,,
393,Anguilla,AIA,2021-03-17,5232.0,5232.0,0.0,,65.0,34.88,34.88,0.0,4333.0,,,
394,Anguilla,AIA,2021-03-18,5290.0,5290.0,0.0,,63.0,35.266666666666666,35.266666666666666,0.0,4199.0,,,
395,Anguilla,AIA,2021-03-19,5348.0,5348.0,0.0,,60.0,35.65,35.65,0.0,3999.0,,,
396,Anguilla,AIA,2021-03-20,5368.0,5368.0,0.0,,53.0,35.78666666666667,35.78666666666667,0.0,3533.0,,,
397,Anguilla,AIA,2021-03-21,5388.0,5388.0,0.0,,47.0,35.92,35.92,0.0,3133.0,,,
398,Anguilla,AIA,2021-03-22,5408.0,5408.0,0.0,,42.0,36.053333333333335,36.053333333333335,0.0,2800.0,,,
399,Anguilla,AIA,2021-03-23,5429.0,5429.0,0.0,,36.0,36.193333333333335,36.193333333333335,0.0,2400.0,,,
400,Anguilla,AIA,2021-03-24,5449.0,5449.0,0.0,,31.0,36.32666666666667,36.32666666666667,0.0,2066.0,,,
401,Anguilla,AIA,2021-03-25,5469.0,5469.0,0.0,,26.0,36.46,36.46,0.0,1733.0,,,
402,Anguilla,AIA,2021-03-26,5490.0,5490.0,0.0,,20.0,36.6,36.6,0.0,1333.0,,,
403,Anguilla,AIA,2021-03-27,5510.0,5510.0,0.0,,20.0,36.733333333333334,36.733333333333334,0.0,1333.0,,,
404,Anguilla,AIA,2021-03-28,5530.0,5530.0,0.0,,20.0,36.86666666666667,36.86666666666667,0.0,1333.0,,,
405,Anguilla,AIA,2021-03-29,5550.0,5550.0,0.0,,20.0,37.0,37.0,0.0,1333.0,,,
406,Anguilla,AIA,2021-03-30,5571.0,5571.0,0.0,,20.0,37.14,37.14,0.0,1333.0,,,
407,Anguilla,AIA,2021-03-31,5591.0,5591.0,0.0,,20.0,37.27333333333333,37.27333333333333,0.0,1333.0,,,
408,Anguilla,AIA,2021-04-01,5611.0,5611.0,0.0,,20.0,37.406666666666666,37.406666666666666,0.0,1333.0,,,
409,Anguilla,AIA,2021-04-02,5632.0,5632.0,0.0,,20.0,37.54666666666667,37.54666666666667,0.0,1333.0,,,
410,Anguilla,AIA,2021-04-03,5652.0,5652.0,0.0,,20.0,37.68,37.68,0.0,1333.0,,,
411,Anguilla,AIA,2021-04-04,5672.0,5672.0,0.0,,20.0,37.81333333333333,37.81333333333333,0.0,1333.0,,,
412,Anguilla,AIA,2021-04-05,5692.0,5692.0,0.0,,20.0,37.946666666666665,37.946666666666665,0.0,1333.0,,,
413,Anguilla,AIA,2021-04-06,5713.0,5713.0,0.0,,20.0,38.086666666666666,38.086666666666666,0.0,1333.0,,,
414,Anguilla,AIA,2021-04-07,5733.0,5733.0,0.0,,20.0,38.22,38.22,0.0,1333.0,,,
415,Anguilla,AIA,2021-04-08,5753.0,5753.0,0.0,,20.0,38.35333333333333,38.35333333333333,0.0,1333.0,,,
416,Anguilla,AIA,2021-04-09,5774.0,5774.0,0.0,,20.0,38.49333333333333,38.49333333333333,0.0,1333.0,,,
417,Anguilla,AIA,2021-04-10,5794.0,5794.0,0.0,,20.0,38.626666666666665,38.626666666666665,0.0,1333.0,,,
418,Anguilla,AIA,2021-04-11,5814.0,5814.0,0.0,,20.0,38.76,38.76,0.0,1333.0,,,
419,Anguilla,AIA,2021-04-12,5835.0,5835.0,0.0,,20.0,38.89,38.89,0.0,1333.0,,,
420,Anguilla,AIA,2021-04-13,5941.0,5863.0,78.0,,33.0,39.60666666666667,39.086666666666666,0.52,2200.0,,,
421,Anguilla,AIA,2021-04-14,6047.0,5891.0,156.0,,45.0,40.31333333333333,39.27333333333333,1.04,3000.0,,,
422,Anguilla,AIA,2021-04-15,6153.0,5919.0,234.0,,57.0,41.02,39.46,1.5599999999999998,3799.0,,,
